frame_index,timestamp,gesture,trial,elapsed
18,2026-07-29T04:57:18.912138+00:00,two-arm-boxing,3,1.878637
19,2026-07-29T04:57:19.013972+00:00,two-arm-boxing,3,1.980477
20,2026-07-29T04:57:19.119051+00:00,two-arm-boxing,3,2.085568
21,2026-07-29T04:57:19.222916+00:00,two-arm-boxing,3,2.189427
22,2026-07-29T04:57:19.327986+00:00,two-arm-boxing,3,2.294489
23,2026-07-29T04:57:19.433038+00:00,two-arm-boxing,3,2.399542
24,2026-07-29T04:57:19.538111+00:00,two-arm-boxing,3,2.504623
25,2026-07-29T04:57:19.643178+00:00,two-arm-boxing,3,2.609695
26,2026-07-29T04:57:19.744085+00:00,two-arm-boxing,3,2.7106
27,2026-07-29T04:57:19.847321+00:00,two-arm-boxing,3,2.813835
28,2026-07-29T04:57:19.952375+00:00,two-arm-boxing,3,2.918877
0,2026-07-29T04:57:22.796250+00:00,two-arm-boxing,4,4e-05
1,2026-07-29T04:57:22.900698+00:00,two-arm-boxing,4,0.104502
2,2026-07-29T04:57:23.001048+00:00,two-arm-boxing,4,0.204832
3,2026-07-29T04:57:23.106120+00:00,two-arm-boxing,4,0.309906
4,2026-07-29T04:57:23.211198+00:00,two-arm-boxing,4,0.414985
5,2026-07-29T04:57:23.313993+00:00,two-arm-boxing,4,0.517772
6,2026-07-29T04:57:23.415611+00:00,two-arm-boxing,4,0.619389
7,2026-07-29T04:57:23.520675+00:00,two-arm-boxing,4,0.724468
8,2026-07-29T04:57:23.625754+00:00,two-arm-boxing,4,0.829533
9,2026-07-29T04:57:23.730801+00:00,two-arm-boxing,4,0.934585
10,2026-07-29T04:57:23.831167+00:00,two-arm-boxing,4,1.034949
11,2026-07-29T04:57:23.931634+00:00,two-arm-boxing,4,1.135409
12,2026-07-29T04:57:24.035592+00:00,two-arm-boxing,4,1.239372
13,2026-07-29T04:57:24.140651+00:00,two-arm-boxing,4,1.344442
14,2026-07-29T04:57:24.245714+00:00,two-arm-boxing,4,1.449497
15,2026-07-29T04:57:24.348888+00:00,two-arm-boxing,4,1.552665
16,2026-07-29T04:57:24.453927+00:00,two-arm-boxing,4,1.657707
17,2026-07-29T04:57:24.559012+00:00,two-arm-boxing,4,1.762796
18,2026-07-29T04:57:24.664072+00:00,two-arm-boxing,4,1.867866
19,2026-07-29T04:57:24.769136+00:00,two-arm-boxing,4,1.972913
20,2026-07-29T04:57:24.872103+00:00,two-arm-boxing,4,2.075892
21,2026-07-29T04:57:24.977164+00:00,two-arm-boxing,4,2.180948
22,2026-07-29T04:57:25.082236+00:00,two-arm-boxing,4,2.286029
23,2026-07-29T04:57:25.187303+00:00,two-arm-boxing,4,2.391093
24,2026-07-29T04:57:25.289401+00:00,two-arm-boxing,4,2.493184
25,2026-07-29T04:57:25.390407+00:00,two-arm-boxing,4,2.594181
26,2026-07-29T04:57:25.491470+00:00,two-arm-boxing,4,2.695265
27,2026-07-29T04:57:25.596542+00:00,two-arm-boxing,4,2.800335
28,2026-07-29T04:57:25.696800+00:00,two-arm-boxing,4,2.900581
0,2026-07-29T04:57:27.625513+00:00,two-arm-boxing,5,4.4e-05
1,2026-07-29T04:57:27.730311+00:00,two-arm-boxing,5,0.104843
2,2026-07-29T04:57:27.830634+00:00,two-arm-boxing,5,0.205162
3,2026-07-29T04:57:27.935712+00:00,two-arm-boxing,5,0.310232
4,2026-07-29T04:57:28.040784+00:00,two-arm-boxing,5,0.415323
5,2026-07-29T04:57:28.145852+00:00,two-arm-boxing,5,0.520379
6,2026-07-29T04:57:28.250920+00:00,two-arm-boxing,5,0.625447
7,2026-07-29T04:57:28.355990+00:00,two-arm-boxing,5,0.730502
8,2026-07-29T04:57:28.460321+00:00,two-arm-boxing,5,0.834839
9,2026-07-29T04:57:28.565376+00:00,two-arm-boxing,5,0.939904
10,2026-07-29T04:57:28.670445+00:00,two-arm-boxing,5,1.044975
11,2026-07-29T04:57:28.772845+00:00,two-arm-boxing,5,1.147375
12,2026-07-29T04:57:28.877902+00:00,two-arm-boxing,5,1.252424
13,2026-07-29T04:57:28.982231+00:00,two-arm-boxing,5,1.356745
14,2026-07-29T04:57:29.087293+00:00,two-arm-boxing,5,1.46183
15,2026-07-29T04:57:29.192362+00:00,two-arm-boxing,5,1.566884
16,2026-07-29T04:57:29.296740+00:00,two-arm-boxing,5,1.671256
17,2026-07-29T04:57:29.397269+00:00,two-arm-boxing,5,1.77179
18,2026-07-29T04:57:29.502347+00:00,two-arm-boxing,5,1.876869
19,2026-07-29T04:57:29.607414+00:00,two-arm-boxing,5,1.98194
20,2026-07-29T04:57:29.712474+00:00,two-arm-boxing,5,2.087004
21,2026-07-29T04:57:29.817534+00:00,two-arm-boxing,5,2.192053
22,2026-07-29T04:57:29.922583+00:00,two-arm-boxing,5,2.297104
23,2026-07-29T04:57:30.024899+00:00,two-arm-boxing,5,2.399424
24,2026-07-29T04:57:30.129949+00:00,two-arm-boxing,5,2.504465
25,2026-07-29T04:57:30.231918+00:00,two-arm-boxing,5,2.606434
26,2026-07-29T04:57:30.336980+00:00,two-arm-boxing,5,2.711516
27,2026-07-29T04:57:30.440985+00:00,two-arm-boxing,5,2.815505
28,2026-07-29T04:57:30.546054+00:00,two-arm-boxing,5,2.920576
0,2026-07-29T04:57:32.502296+00:00,two-arm-boxing,6,4.8e-05
1,2026-07-29T04:57:32.606179+00:00,two-arm-boxing,6,0.103936
2,2026-07-29T04:57:32.711256+00:00,two-arm-boxing,6,0.209005
3,2026-07-29T04:57:32.814548+00:00,two-arm-boxing,6,0.312279
4,2026-07-29T04:57:32.919608+00:00,two-arm-boxing,6,0.417344
5,2026-07-29T04:57:33.022517+00:00,two-arm-boxing,6,0.520258
6,2026-07-29T04:57:33.127566+00:00,two-arm-boxing,6,0.625301
7,2026-07-29T04:57:33.230613+00:00,two-arm-boxing,6,0.72835
8,2026-07-29T04:57:33.335663+00:00,two-arm-boxing,6,0.833397
9,2026-07-29T04:57:33.436851+00:00,two-arm-boxing,6,0.934582
10,2026-07-29T04:57:33.541900+00:00,two-arm-boxing,6,1.039641
11,2026-07-29T04:57:33.646951+00:00,two-arm-boxing,6,1.144694
12,2026-07-29T04:57:33.747238+00:00,two-arm-boxing,6,1.244974
13,2026-07-29T04:57:33.848872+00:00,two-arm-boxing,6,1.346602
14,2026-07-29T04:57:33.953908+00:00,two-arm-boxing,6,1.451637
15,2026-07-29T04:57:34.055690+00:00,two-arm-boxing,6,1.553439
16,2026-07-29T04:57:34.160757+00:00,two-arm-boxing,6,1.658499
17,2026-07-29T04:57:34.265810+00:00,two-arm-boxing,6,1.763552
18,2026-07-29T04:57:34.369977+00:00,two-arm-boxing,6,1.867711
19,2026-07-29T04:57:34.475017+00:00,two-arm-boxing,6,1.972745
20,2026-07-29T04:57:34.580107+00:00,two-arm-boxing,6,2.077857
21,2026-07-29T04:57:34.685174+00:00,two-arm-boxing,6,2.182918
22,2026-07-29T04:57:34.790236+00:00,two-arm-boxing,6,2.287977
23,2026-07-29T04:57:34.895287+00:00,two-arm-boxing,6,2.393031
24,2026-07-29T04:57:34.998873+00:00,two-arm-boxing,6,2.496612
25,2026-07-29T04:57:35.103920+00:00,two-arm-boxing,6,2.601653
26,2026-07-29T04:57:35.208969+00:00,two-arm-boxing,6,2.706721
27,2026-07-29T04:57:35.314034+00:00,two-arm-boxing,6,2.811779
28,2026-07-29T04:57:35.419090+00:00,two-arm-boxing,6,2.916821
0,2026-07-29T04:57:37.629632+00:00,two-arm-boxing,7,3.6e-05
1,2026-07-29T04:57:37.733659+00:00,two-arm-boxing,7,0.104068
2,2026-07-29T04:57:37.838734+00:00,two-arm-boxing,7,0.209142
3,2026-07-29T04:57:37.939460+00:00,two-arm-boxing,7,0.309859
4,2026-07-29T04:57:38.042031+00:00,two-arm-boxing,7,0.412434
5,2026-07-29T04:57:38.146801+00:00,two-arm-boxing,7,0.517194
6,2026-07-29T04:57:38.248875+00:00,two-arm-boxing,7,0.619273
7,2026-07-29T04:57:38.351751+00:00,two-arm-boxing,7,0.722141
8,2026-07-29T04:57:38.456786+00:00,two-arm-boxing,7,0.827181
9,2026-07-29T04:57:38.558833+00:00,two-arm-boxing,7,0.929227
10,2026-07-29T04:57:38.663889+00:00,two-arm-boxing,7,1.034288
11,2026-07-29T04:57:38.764910+00:00,two-arm-boxing,7,1.135303
12,2026-07-29T04:57:38.869953+00:00,two-arm-boxing,7,1.240345
13,2026-07-29T04:57:38.975005+00:00,two-arm-boxing,7,1.345393
14,2026-07-29T04:57:39.080059+00:00,two-arm-boxing,7,1.450479
15,2026-07-29T04:57:39.180581+00:00,two-arm-boxing,7,1.550983
16,2026-07-29T04:57:39.285635+00:00,two-arm-boxing,7,1.656032
17,2026-07-29T04:57:39.390703+00:00,two-arm-boxing,7,1.761103
18,2026-07-29T04:57:39.495780+00:00,two-arm-boxing,7,1.866181
19,2026-07-29T04:57:39.600848+00:00,two-arm-boxing,7,1.971249
20,2026-07-29T04:57:39.705910+00:00,two-arm-boxing,7,2.076316
21,2026-07-29T04:57:39.806122+00:00,two-arm-boxing,7,2.176521
22,2026-07-29T04:57:39.911176+00:00,two-arm-boxing,7,2.281568
23,2026-07-29T04:57:40.013858+00:00,two-arm-boxing,7,2.384253
24,2026-07-29T04:57:40.118900+00:00,two-arm-boxing,7,2.489296
25,2026-07-29T04:57:40.222733+00:00,two-arm-boxing,7,2.593126
26,2026-07-29T04:57:40.322799+00:00,two-arm-boxing,7,2.693193
27,2026-07-29T04:57:40.423212+00:00,two-arm-boxing,7,2.793614
28,2026-07-29T04:57:40.524915+00:00,two-arm-boxing,7,2.895312
0,2026-07-29T04:57:43.662581+00:00,two-arm-boxing,8,4e-05
1,2026-07-29T04:57:43.763405+00:00,two-arm-boxing,8,0.100875
2,2026-07-29T04:57:43.868481+00:00,two-arm-boxing,8,0.205936
3,2026-07-29T04:57:43.973536+00:00,two-arm-boxing,8,0.310988
4,2026-07-29T04:57:44.078592+00:00,two-arm-boxing,8,0.416048
5,2026-07-29T04:57:44.181814+00:00,two-arm-boxing,8,0.519265
6,2026-07-29T04:57:44.282176+00:00,two-arm-boxing,8,0.619628
7,2026-07-29T04:57:44.387238+00:00,two-arm-boxing,8,0.724679
8,2026-07-29T04:57:44.492283+00:00,two-arm-boxing,8,0.829739
9,2026-07-29T04:57:44.597329+00:00,two-arm-boxing,8,0.934775
10,2026-07-29T04:57:44.697784+00:00,two-arm-boxing,8,1.035236
11,2026-07-29T04:57:44.802830+00:00,two-arm-boxing,8,1.140275
12,2026-07-29T04:57:44.907889+00:00,two-arm-boxing,8,1.245347
13,2026-07-29T04:57:45.012959+00:00,two-arm-boxing,8,1.350416
14,2026-07-29T04:57:45.113954+00:00,two-arm-boxing,8,1.451423
15,2026-07-29T04:57:45.219029+00:00,two-arm-boxing,8,1.556491
16,2026-07-29T04:57:45.322760+00:00,two-arm-boxing,8,1.660214
17,2026-07-29T04:57:45.427815+00:00,two-arm-boxing,8,1.76526
18,2026-07-29T04:57:45.532874+00:00,two-arm-boxing,8,1.870337
19,2026-07-29T04:57:45.637934+00:00,two-arm-boxing,8,1.975382
20,2026-07-29T04:57:45.742991+00:00,two-arm-boxing,8,2.080442
21,2026-07-29T04:57:45.847193+00:00,two-arm-boxing,8,2.184645
22,2026-07-29T04:57:45.952236+00:00,two-arm-boxing,8,2.289681
23,2026-07-29T04:57:46.053761+00:00,two-arm-boxing,8,2.391217
24,2026-07-29T04:57:46.157089+00:00,two-arm-boxing,8,2.494544
25,2026-07-29T04:57:46.262159+00:00,two-arm-boxing,8,2.599608
26,2026-07-29T04:57:46.367207+00:00,two-arm-boxing,8,2.704656
27,2026-07-29T04:57:46.472251+00:00,two-arm-boxing,8,2.809704
28,2026-07-29T04:57:46.577318+00:00,two-arm-boxing,8,2.914773
0,2026-07-29T04:57:48.778490+00:00,two-arm-boxing,9,3.8e-05
1,2026-07-29T04:57:48.883582+00:00,two-arm-boxing,9,0.105142
2,2026-07-29T04:57:48.988657+00:00,two-arm-boxing,9,0.210195
3,2026-07-29T04:57:49.089441+00:00,two-arm-boxing,9,0.310991
4,2026-07-29T04:57:49.194520+00:00,two-arm-boxing,9,0.416068
5,2026-07-29T04:57:49.299074+00:00,two-arm-boxing,9,0.52061
6,2026-07-29T04:57:49.404113+00:00,two-arm-boxing,9,0.625653
7,2026-07-29T04:57:49.509174+00:00,two-arm-boxing,9,0.730722
8,2026-07-29T04:57:49.613314+00:00,two-arm-boxing,9,0.834855
9,2026-07-29T04:57:49.713847+00:00,two-arm-boxing,9,0.935391
10,2026-07-29T04:57:49.815617+00:00,two-arm-boxing,9,1.037154
11,2026-07-29T04:57:49.920681+00:00,two-arm-boxing,9,1.142235
12,2026-07-29T04:57:50.021906+00:00,two-arm-boxing,9,1.243457
13,2026-07-29T04:57:50.124112+00:00,two-arm-boxing,9,1.345671
14,2026-07-29T04:57:50.229199+00:00,two-arm-boxing,9,1.450758
15,2026-07-29T04:57:50.334284+00:00,two-arm-boxing,9,1.555843
16,2026-07-29T04:57:50.439386+00:00,two-arm-boxing,9,1.66094
17,2026-07-29T04:57:50.544470+00:00,two-arm-boxing,9,1.766031
18,2026-07-29T04:57:50.649541+00:00,two-arm-boxing,9,1.871088
19,2026-07-29T04:57:50.754595+00:00,two-arm-boxing,9,1.976135
20,2026-07-29T04:57:50.856043+00:00,two-arm-boxing,9,2.077582
21,2026-07-29T04:57:50.961101+00:00,two-arm-boxing,9,2.182639
22,2026-07-29T04:57:51.065443+00:00,two-arm-boxing,9,2.28698
23,2026-07-29T04:57:51.170493+00:00,two-arm-boxing,9,2.392033
24,2026-07-29T04:57:51.274894+00:00,two-arm-boxing,9,2.496434
25,2026-07-29T04:57:51.379938+00:00,two-arm-boxing,9,2.601478
26,2026-07-29T04:57:51.480488+00:00,two-arm-boxing,9,2.702031
27,2026-07-29T04:57:51.585537+00:00,two-arm-boxing,9,2.807075
28,2026-07-29T04:57:51.690589+00:00,two-arm-boxing,9,2.912127
