frame_index,timestamp,gesture,trial,elapsed
32,2026-07-28T02:55:51.973803+00:00,one-arm-boxing,6,1.719545
33,2026-07-28T02:55:52.028858+00:00,one-arm-boxing,6,1.774607
34,2026-07-28T02:55:52.083913+00:00,one-arm-boxing,6,1.829676
35,2026-07-28T02:55:52.138965+00:00,one-arm-boxing,6,1.884709
36,2026-07-28T02:55:52.194006+00:00,one-arm-boxing,6,1.939746
37,2026-07-28T02:55:52.247092+00:00,one-arm-boxing,6,1.992833
38,2026-07-28T02:55:52.302135+00:00,one-arm-boxing,6,2.047885
39,2026-07-28T02:55:52.355991+00:00,one-arm-boxing,6,2.101733
40,2026-07-28T02:55:52.411033+00:00,one-arm-boxing,6,2.156776
41,2026-07-28T02:55:52.466084+00:00,one-arm-boxing,6,2.211824
42,2026-07-28T02:55:52.521119+00:00,one-arm-boxing,6,2.266865
43,2026-07-28T02:55:52.576157+00:00,one-arm-boxing,6,2.321901
44,2026-07-28T02:55:52.629962+00:00,one-arm-boxing,6,2.375701
45,2026-07-28T02:55:52.684988+00:00,one-arm-boxing,6,2.430729
46,2026-07-28T02:55:52.737291+00:00,one-arm-boxing,6,2.483033
47,2026-07-28T02:55:52.789310+00:00,one-arm-boxing,6,2.535054
48,2026-07-28T02:55:52.844345+00:00,one-arm-boxing,6,2.590088
49,2026-07-28T02:55:52.899378+00:00,one-arm-boxing,6,2.645118
50,2026-07-28T02:55:52.954418+00:00,one-arm-boxing,6,2.70016
51,2026-07-28T02:55:53.007995+00:00,one-arm-boxing,6,2.753738
52,2026-07-28T02:55:53.060980+00:00,one-arm-boxing,6,2.806728
53,2026-07-28T02:55:53.114654+00:00,one-arm-boxing,6,2.860398
54,2026-07-28T02:55:53.169692+00:00,one-arm-boxing,6,2.915432
55,2026-07-28T02:55:53.224732+00:00,one-arm-boxing,6,2.970478
0,2026-07-28T02:55:56.552500+00:00,one-arm-boxing,7,1.1e-05
1,2026-07-28T02:55:56.607016+00:00,one-arm-boxing,7,0.054556
2,2026-07-28T02:55:56.659600+00:00,one-arm-boxing,7,0.107128
3,2026-07-28T02:55:56.713262+00:00,one-arm-boxing,7,0.16079
4,2026-07-28T02:55:56.765393+00:00,one-arm-boxing,7,0.21292
5,2026-07-28T02:55:56.818831+00:00,one-arm-boxing,7,0.266347
6,2026-07-28T02:55:56.873863+00:00,one-arm-boxing,7,0.321378
7,2026-07-28T02:55:56.928921+00:00,one-arm-boxing,7,0.376436
8,2026-07-28T02:55:56.979160+00:00,one-arm-boxing,7,0.426673
9,2026-07-28T02:55:57.031639+00:00,one-arm-boxing,7,0.479174
10,2026-07-28T02:55:57.086696+00:00,one-arm-boxing,7,0.534216
11,2026-07-28T02:55:57.141730+00:00,one-arm-boxing,7,0.589244
12,2026-07-28T02:55:57.196765+00:00,one-arm-boxing,7,0.644276
13,2026-07-28T02:55:57.247079+00:00,one-arm-boxing,7,0.694593
14,2026-07-28T02:55:57.302118+00:00,one-arm-boxing,7,0.749641
15,2026-07-28T02:55:57.357160+00:00,one-arm-boxing,7,0.804678
16,2026-07-28T02:55:57.409268+00:00,one-arm-boxing,7,0.856782
17,2026-07-28T02:55:57.463223+00:00,one-arm-boxing,7,0.910738
18,2026-07-28T02:55:57.518261+00:00,one-arm-boxing,7,0.965779
19,2026-07-28T02:55:57.569340+00:00,one-arm-boxing,7,1.016866
20,2026-07-28T02:55:57.624398+00:00,one-arm-boxing,7,1.071918
21,2026-07-28T02:55:57.676672+00:00,one-arm-boxing,7,1.124184
22,2026-07-28T02:55:57.727696+00:00,one-arm-boxing,7,1.175214
23,2026-07-28T02:55:57.782730+00:00,one-arm-boxing,7,1.230244
24,2026-07-28T02:55:57.836187+00:00,one-arm-boxing,7,1.28371
25,2026-07-28T02:55:57.891226+00:00,one-arm-boxing,7,1.33874
26,2026-07-28T02:55:57.946254+00:00,one-arm-boxing,7,1.393767
27,2026-07-28T02:55:57.997032+00:00,one-arm-boxing,7,1.444548
28,2026-07-28T02:55:58.047538+00:00,one-arm-boxing,7,1.495113
29,2026-07-28T02:55:58.102635+00:00,one-arm-boxing,7,1.550155
30,2026-07-28T02:55:58.157675+00:00,one-arm-boxing,7,1.605195
31,2026-07-28T02:55:58.210336+00:00,one-arm-boxing,7,1.657848
32,2026-07-28T02:55:58.265362+00:00,one-arm-boxing,7,1.712879
33,2026-07-28T02:55:58.320395+00:00,one-arm-boxing,7,1.76791
34,2026-07-28T02:55:58.375424+00:00,one-arm-boxing,7,1.822939
35,2026-07-28T02:55:58.430037+00:00,one-arm-boxing,7,1.877558
36,2026-07-28T02:55:58.485078+00:00,one-arm-boxing,7,1.932591
37,2026-07-28T02:55:58.536122+00:00,one-arm-boxing,7,1.983635
38,2026-07-28T02:55:58.591155+00:00,one-arm-boxing,7,2.038674
39,2026-07-28T02:55:58.646188+00:00,one-arm-boxing,7,2.093701
40,2026-07-28T02:55:58.698685+00:00,one-arm-boxing,7,2.1462
41,2026-07-28T02:55:58.753718+00:00,one-arm-boxing,7,2.201233
42,2026-07-28T02:55:58.805940+00:00,one-arm-boxing,7,2.253457
43,2026-07-28T02:55:58.860977+00:00,one-arm-boxing,7,2.30849
44,2026-07-28T02:55:58.916003+00:00,one-arm-boxing,7,2.363517
45,2026-07-28T02:55:58.971039+00:00,one-arm-boxing,7,2.418555
46,2026-07-28T02:55:59.022046+00:00,one-arm-boxing,7,2.469565
47,2026-07-28T02:55:59.075645+00:00,one-arm-boxing,7,2.523158
48,2026-07-28T02:55:59.129789+00:00,one-arm-boxing,7,2.577306
49,2026-07-28T02:55:59.184819+00:00,one-arm-boxing,7,2.632331
50,2026-07-28T02:55:59.239848+00:00,one-arm-boxing,7,2.687361
51,2026-07-28T02:55:59.294875+00:00,one-arm-boxing,7,2.742385
52,2026-07-28T02:55:59.349907+00:00,one-arm-boxing,7,2.797427
53,2026-07-28T02:55:59.404942+00:00,one-arm-boxing,7,2.852454
54,2026-07-28T02:55:59.459991+00:00,one-arm-boxing,7,2.907504
55,2026-07-28T02:55:59.514570+00:00,one-arm-boxing,7,2.962083
0,2026-07-28T02:56:02.833580+00:00,one-arm-boxing,8,1e-05
1,2026-07-28T02:56:02.887483+00:00,one-arm-boxing,8,0.053946
2,2026-07-28T02:56:02.941252+00:00,one-arm-boxing,8,0.107706
3,2026-07-28T02:56:02.996305+00:00,one-arm-boxing,8,0.162743
4,2026-07-28T02:56:03.048688+00:00,one-arm-boxing,8,0.215132
5,2026-07-28T02:56:03.102226+00:00,one-arm-boxing,8,0.268661
6,2026-07-28T02:56:03.155929+00:00,one-arm-boxing,8,0.322363
7,2026-07-28T02:56:03.210964+00:00,one-arm-boxing,8,0.377406
8,2026-07-28T02:56:03.266013+00:00,one-arm-boxing,8,0.432454
9,2026-07-28T02:56:03.316686+00:00,one-arm-boxing,8,0.483122
10,2026-07-28T02:56:03.371718+00:00,one-arm-boxing,8,0.538154
11,2026-07-28T02:56:03.426751+00:00,one-arm-boxing,8,0.593183
12,2026-07-28T02:56:03.480024+00:00,one-arm-boxing,8,0.646457
13,2026-07-28T02:56:03.535052+00:00,one-arm-boxing,8,0.701484
14,2026-07-28T02:56:03.590080+00:00,one-arm-boxing,8,0.756516
15,2026-07-28T02:56:03.645098+00:00,one-arm-boxing,8,0.811532
16,2026-07-28T02:56:03.698661+00:00,one-arm-boxing,8,0.865098
17,2026-07-28T02:56:03.753693+00:00,one-arm-boxing,8,0.920129
18,2026-07-28T02:56:03.808724+00:00,one-arm-boxing,8,0.975158
19,2026-07-28T02:56:03.863240+00:00,one-arm-boxing,8,1.029675
20,2026-07-28T02:56:03.914543+00:00,one-arm-boxing,8,1.080976
21,2026-07-28T02:56:03.969567+00:00,one-arm-boxing,8,1.135999
22,2026-07-28T02:56:04.024597+00:00,one-arm-boxing,8,1.191039
23,2026-07-28T02:56:04.079647+00:00,one-arm-boxing,8,1.246096
24,2026-07-28T02:56:04.134649+00:00,one-arm-boxing,8,1.301089
25,2026-07-28T02:56:04.189687+00:00,one-arm-boxing,8,1.356127
26,2026-07-28T02:56:04.244723+00:00,one-arm-boxing,8,1.41116
27,2026-07-28T02:56:04.299753+00:00,one-arm-boxing,8,1.466186
28,2026-07-28T02:56:04.354785+00:00,one-arm-boxing,8,1.521219
29,2026-07-28T02:56:04.405937+00:00,one-arm-boxing,8,1.572374
30,2026-07-28T02:56:04.460968+00:00,one-arm-boxing,8,1.627403
31,2026-07-28T02:56:04.513731+00:00,one-arm-boxing,8,1.680165
32,2026-07-28T02:56:04.568771+00:00,one-arm-boxing,8,1.735208
33,2026-07-28T02:56:04.623822+00:00,one-arm-boxing,8,1.790262
34,2026-07-28T02:56:04.678859+00:00,one-arm-boxing,8,1.845298
35,2026-07-28T02:56:04.732425+00:00,one-arm-boxing,8,1.898862
36,2026-07-28T02:56:04.787459+00:00,one-arm-boxing,8,1.953895
37,2026-07-28T02:56:04.840881+00:00,one-arm-boxing,8,2.007314
38,2026-07-28T02:56:04.895375+00:00,one-arm-boxing,8,2.061812
39,2026-07-28T02:56:04.950413+00:00,one-arm-boxing,8,2.116863
40,2026-07-28T02:56:05.005455+00:00,one-arm-boxing,8,2.171889
41,2026-07-28T02:56:05.060508+00:00,one-arm-boxing,8,2.226959
42,2026-07-28T02:56:05.113706+00:00,one-arm-boxing,8,2.280155
43,2026-07-28T02:56:05.168750+00:00,one-arm-boxing,8,2.335186
44,2026-07-28T02:56:05.222615+00:00,one-arm-boxing,8,2.389054
45,2026-07-28T02:56:05.277657+00:00,one-arm-boxing,8,2.444102
46,2026-07-28T02:56:05.328382+00:00,one-arm-boxing,8,2.494819
47,2026-07-28T02:56:05.383433+00:00,one-arm-boxing,8,2.549885
48,2026-07-28T02:56:05.438489+00:00,one-arm-boxing,8,2.604936
49,2026-07-28T02:56:05.493549+00:00,one-arm-boxing,8,2.659983
50,2026-07-28T02:56:05.548262+00:00,one-arm-boxing,8,2.7147
51,2026-07-28T02:56:05.603304+00:00,one-arm-boxing,8,2.769745
52,2026-07-28T02:56:05.654458+00:00,one-arm-boxing,8,2.8209
53,2026-07-28T02:56:05.709520+00:00,one-arm-boxing,8,2.875958
54,2026-07-28T02:56:05.763184+00:00,one-arm-boxing,8,2.929622
55,2026-07-28T02:56:05.818218+00:00,one-arm-boxing,8,2.984656
0,2026-07-28T02:56:09.141078+00:00,one-arm-boxing,9,1.1e-05
1,2026-07-28T02:56:09.192231+00:00,one-arm-boxing,9,0.051192
2,2026-07-28T02:56:09.246519+00:00,one-arm-boxing,9,0.10547
3,2026-07-28T02:56:09.301571+00:00,one-arm-boxing,9,0.160519
4,2026-07-28T02:56:09.355991+00:00,one-arm-boxing,9,0.214937
5,2026-07-28T02:56:09.411032+00:00,one-arm-boxing,9,0.269972
6,2026-07-28T02:56:09.465766+00:00,one-arm-boxing,9,0.324705
7,2026-07-28T02:56:09.520800+00:00,one-arm-boxing,9,0.379736
8,2026-07-28T02:56:09.572739+00:00,one-arm-boxing,9,0.431679
9,2026-07-28T02:56:09.627780+00:00,one-arm-boxing,9,0.486727
10,2026-07-28T02:56:09.679747+00:00,one-arm-boxing,9,0.538683
11,2026-07-28T02:56:09.730323+00:00,one-arm-boxing,9,0.589261
12,2026-07-28T02:56:09.785353+00:00,one-arm-boxing,9,0.644293
13,2026-07-28T02:56:09.840383+00:00,one-arm-boxing,9,0.69932
14,2026-07-28T02:56:09.895408+00:00,one-arm-boxing,9,0.754344
15,2026-07-28T02:56:09.947005+00:00,one-arm-boxing,9,0.805956
16,2026-07-28T02:56:10.002047+00:00,one-arm-boxing,9,0.860982
17,2026-07-28T02:56:10.057099+00:00,one-arm-boxing,9,0.916051
18,2026-07-28T02:56:10.112168+00:00,one-arm-boxing,9,0.971108
19,2026-07-28T02:56:10.163672+00:00,one-arm-boxing,9,1.02262
20,2026-07-28T02:56:10.218741+00:00,one-arm-boxing,9,1.077686
21,2026-07-28T02:56:10.273805+00:00,one-arm-boxing,9,1.132753
22,2026-07-28T02:56:10.328871+00:00,one-arm-boxing,9,1.187808
23,2026-07-28T02:56:10.379103+00:00,one-arm-boxing,9,1.238047
24,2026-07-28T02:56:10.434147+00:00,one-arm-boxing,9,1.293085
25,2026-07-28T02:56:10.487315+00:00,one-arm-boxing,9,1.346251
26,2026-07-28T02:56:10.542360+00:00,one-arm-boxing,9,1.401298
27,2026-07-28T02:56:10.596469+00:00,one-arm-boxing,9,1.455414
28,2026-07-28T02:56:10.651527+00:00,one-arm-boxing,9,1.510464
29,2026-07-28T02:56:10.706173+00:00,one-arm-boxing,9,1.565107
30,2026-07-28T02:56:10.759852+00:00,one-arm-boxing,9,1.618793
31,2026-07-28T02:56:10.813637+00:00,one-arm-boxing,9,1.672584
32,2026-07-28T02:56:10.868697+00:00,one-arm-boxing,9,1.727647
33,2026-07-28T02:56:10.922538+00:00,one-arm-boxing,9,1.781474
34,2026-07-28T02:56:10.977563+00:00,one-arm-boxing,9,1.8365
35,2026-07-28T02:56:11.030400+00:00,one-arm-boxing,9,1.889344
36,2026-07-28T02:56:11.085452+00:00,one-arm-boxing,9,1.9444
37,2026-07-28T02:56:11.137001+00:00,one-arm-boxing,9,1.995941
38,2026-07-28T02:56:11.192051+00:00,one-arm-boxing,9,2.050986
39,2026-07-28T02:56:11.247082+00:00,one-arm-boxing,9,2.106028
40,2026-07-28T02:56:11.302126+00:00,one-arm-boxing,9,2.161066
41,2026-07-28T02:56:11.355018+00:00,one-arm-boxing,9,2.213958
42,2026-07-28T02:56:11.405883+00:00,one-arm-boxing,9,2.264822
43,2026-07-28T02:56:11.460917+00:00,one-arm-boxing,9,2.319856
44,2026-07-28T02:56:11.515948+00:00,one-arm-boxing,9,2.374885
45,2026-07-28T02:56:11.570689+00:00,one-arm-boxing,9,2.429629
46,2026-07-28T02:56:11.625741+00:00,one-arm-boxing,9,2.484677
47,2026-07-28T02:56:11.679170+00:00,one-arm-boxing,9,2.538105
48,2026-07-28T02:56:11.731950+00:00,one-arm-boxing,9,2.590888
49,2026-07-28T02:56:11.787004+00:00,one-arm-boxing,9,2.645941
50,2026-07-28T02:56:11.842032+00:00,one-arm-boxing,9,2.700968
51,2026-07-28T02:56:11.895322+00:00,one-arm-boxing,9,2.754258
52,2026-07-28T02:56:11.950354+00:00,one-arm-boxing,9,2.80929
53,2026-07-28T02:56:12.005118+00:00,one-arm-boxing,9,2.864056
54,2026-07-28T02:56:12.060155+00:00,one-arm-boxing,9,2.919099
55,2026-07-28T02:56:12.115191+00:00,one-arm-boxing,9,2.974126
0,2026-07-28T02:56:15.448795+00:00,one-arm-boxing,10,1.1e-05
1,2026-07-28T02:56:15.503858+00:00,one-arm-boxing,10,0.055108
2,2026-07-28T02:56:15.558931+00:00,one-arm-boxing,10,0.110165
3,2026-07-28T02:56:15.613663+00:00,one-arm-boxing,10,0.164899
4,2026-07-28T02:56:15.665314+00:00,one-arm-boxing,10,0.216536
5,2026-07-28T02:56:15.718436+00:00,one-arm-boxing,10,0.26966
6,2026-07-28T02:56:15.773475+00:00,one-arm-boxing,10,0.324696
7,2026-07-28T02:56:15.828520+00:00,one-arm-boxing,10,0.379757
8,2026-07-28T02:56:15.883579+00:00,one-arm-boxing,10,0.434816
9,2026-07-28T02:56:15.938647+00:00,one-arm-boxing,10,0.489867
10,2026-07-28T02:56:15.993679+00:00,one-arm-boxing,10,0.544897
11,2026-07-28T02:56:16.048716+00:00,one-arm-boxing,10,0.599949
12,2026-07-28T02:56:16.103771+00:00,one-arm-boxing,10,0.654999
13,2026-07-28T02:56:16.158815+00:00,one-arm-boxing,10,0.710037
14,2026-07-28T02:56:16.213157+00:00,one-arm-boxing,10,0.764374
15,2026-07-28T02:56:16.268208+00:00,one-arm-boxing,10,0.81943
16,2026-07-28T02:56:16.320382+00:00,one-arm-boxing,10,0.8716
17,2026-07-28T02:56:16.375436+00:00,one-arm-boxing,10,0.926653
18,2026-07-28T02:56:16.430461+00:00,one-arm-boxing,10,0.981683
19,2026-07-28T02:56:16.485497+00:00,one-arm-boxing,10,1.036723
20,2026-07-28T02:56:16.540538+00:00,one-arm-boxing,10,1.091759
21,2026-07-28T02:56:16.595587+00:00,one-arm-boxing,10,1.146818
22,2026-07-28T02:56:16.646961+00:00,one-arm-boxing,10,1.198182
23,2026-07-28T02:56:16.701996+00:00,one-arm-boxing,10,1.253216
24,2026-07-28T02:56:16.755860+00:00,one-arm-boxing,10,1.307092
25,2026-07-28T02:56:16.810909+00:00,one-arm-boxing,10,1.362129
26,2026-07-28T02:56:16.863605+00:00,one-arm-boxing,10,1.414825
27,2026-07-28T02:56:16.918633+00:00,one-arm-boxing,10,1.469852
28,2026-07-28T02:56:16.973663+00:00,one-arm-boxing,10,1.524883
29,2026-07-28T02:56:17.028695+00:00,one-arm-boxing,10,1.579921
30,2026-07-28T02:56:17.083750+00:00,one-arm-boxing,10,1.634994
31,2026-07-28T02:56:17.138809+00:00,one-arm-boxing,10,1.690031
32,2026-07-28T02:56:17.193847+00:00,one-arm-boxing,10,1.745067
33,2026-07-28T02:56:17.246449+00:00,one-arm-boxing,10,1.797669
34,2026-07-28T02:56:17.298444+00:00,one-arm-boxing,10,1.849669
35,2026-07-28T02:56:17.348714+00:00,one-arm-boxing,10,1.899937
36,2026-07-28T02:56:17.398789+00:00,one-arm-boxing,10,1.95001
37,2026-07-28T02:56:17.451271+00:00,one-arm-boxing,10,2.002492
38,2026-07-28T02:56:17.506303+00:00,one-arm-boxing,10,2.057525
39,2026-07-28T02:56:17.561354+00:00,one-arm-boxing,10,2.112572
40,2026-07-28T02:56:17.613627+00:00,one-arm-boxing,10,2.164851
41,2026-07-28T02:56:17.668300+00:00,one-arm-boxing,10,2.219518
42,2026-07-28T02:56:17.722510+00:00,one-arm-boxing,10,2.273732
43,2026-07-28T02:56:17.773582+00:00,one-arm-boxing,10,2.324801
44,2026-07-28T02:56:17.828622+00:00,one-arm-boxing,10,2.379844
45,2026-07-28T02:56:17.881914+00:00,one-arm-boxing,10,2.433132
46,2026-07-28T02:56:17.936944+00:00,one-arm-boxing,10,2.488166
47,2026-07-28T02:56:17.991995+00:00,one-arm-boxing,10,2.543212
48,2026-07-28T02:56:18.047029+00:00,one-arm-boxing,10,2.598256
49,2026-07-28T02:56:18.102068+00:00,one-arm-boxing,10,2.653286
50,2026-07-28T02:56:18.154943+00:00,one-arm-boxing,10,2.706167
51,2026-07-28T02:56:18.207824+00:00,one-arm-boxing,10,2.759046
52,2026-07-28T02:56:18.262866+00:00,one-arm-boxing,10,2.814086
53,2026-07-28T02:56:18.313619+00:00,one-arm-boxing,10,2.864844
54,2026-07-28T02:56:18.368651+00:00,one-arm-boxing,10,2.919869
55,2026-07-28T02:56:18.423684+00:00,one-arm-boxing,10,2.974902
0,2026-07-28T02:56:21.748768+00:00,one-arm-boxing,11,1.1e-05
1,2026-07-28T02:56:21.803830+00:00,one-arm-boxing,11,0.055104
2,2026-07-28T02:56:21.858902+00:00,one-arm-boxing,11,0.110157
3,2026-07-28T02:56:21.913094+00:00,one-arm-boxing,11,0.164346
4,2026-07-28T02:56:21.965265+00:00,one-arm-boxing,11,0.216514
5,2026-07-28T02:56:22.020308+00:00,one-arm-boxing,11,0.271567
6,2026-07-28T02:56:22.072695+00:00,one-arm-boxing,11,0.323945
7,2026-07-28T02:56:22.126305+00:00,one-arm-boxing,11,0.377549
8,2026-07-28T02:56:22.179750+00:00,one-arm-boxing,11,0.430994
9,2026-07-28T02:56:22.232891+00:00,one-arm-boxing,11,0.484137
10,2026-07-28T02:56:22.285792+00:00,one-arm-boxing,11,0.537046
11,2026-07-28T02:56:22.339164+00:00,one-arm-boxing,11,0.590412
12,2026-07-28T02:56:22.394217+00:00,one-arm-boxing,11,0.645462
13,2026-07-28T02:56:22.449264+00:00,one-arm-boxing,11,0.700509
14,2026-07-28T02:56:22.504289+00:00,one-arm-boxing,11,0.755534
15,2026-07-28T02:56:22.554807+00:00,one-arm-boxing,11,0.806052
16,2026-07-28T02:56:22.609863+00:00,one-arm-boxing,11,0.861119
17,2026-07-28T02:56:22.663047+00:00,one-arm-boxing,11,0.914298
18,2026-07-28T02:56:22.718082+00:00,one-arm-boxing,11,0.96933
19,2026-07-28T02:56:22.772479+00:00,one-arm-boxing,11,1.023724
20,2026-07-28T02:56:22.827506+00:00,one-arm-boxing,11,1.078751
21,2026-07-28T02:56:22.879604+00:00,one-arm-boxing,11,1.130848
22,2026-07-28T02:56:22.929688+00:00,one-arm-boxing,11,1.180936
23,2026-07-28T02:56:22.984722+00:00,one-arm-boxing,11,1.235972
24,2026-07-28T02:56:23.038193+00:00,one-arm-boxing,11,1.28945
25,2026-07-28T02:56:23.093241+00:00,one-arm-boxing,11,1.344494
26,2026-07-28T02:56:23.146506+00:00,one-arm-boxing,11,1.397756
27,2026-07-28T02:56:23.201541+00:00,one-arm-boxing,11,1.452787
28,2026-07-28T02:56:23.255244+00:00,one-arm-boxing,11,1.506495
29,2026-07-28T02:56:23.310299+00:00,one-arm-boxing,11,1.561548
30,2026-07-28T02:56:23.363610+00:00,one-arm-boxing,11,1.614856
31,2026-07-28T02:56:23.415249+00:00,one-arm-boxing,11,1.666494
32,2026-07-28T02:56:23.470273+00:00,one-arm-boxing,11,1.721519
33,2026-07-28T02:56:23.525307+00:00,one-arm-boxing,11,1.776555
34,2026-07-28T02:56:23.580341+00:00,one-arm-boxing,11,1.831598
35,2026-07-28T02:56:23.634671+00:00,one-arm-boxing,11,1.885917
36,2026-07-28T02:56:23.689709+00:00,one-arm-boxing,11,1.940959
37,2026-07-28T02:56:23.744744+00:00,one-arm-boxing,11,1.995992
38,2026-07-28T02:56:23.796094+00:00,one-arm-boxing,11,2.047338
39,2026-07-28T02:56:23.851120+00:00,one-arm-boxing,11,2.102364
40,2026-07-28T02:56:23.905804+00:00,one-arm-boxing,11,2.157057
41,2026-07-28T02:56:23.960838+00:00,one-arm-boxing,11,2.212086
42,2026-07-28T02:56:24.015875+00:00,one-arm-boxing,11,2.267125
43,2026-07-28T02:56:24.070913+00:00,one-arm-boxing,11,2.322164
44,2026-07-28T02:56:24.125953+00:00,one-arm-boxing,11,2.3772
45,2026-07-28T02:56:24.179898+00:00,one-arm-boxing,11,2.431144
46,2026-07-28T02:56:24.230255+00:00,one-arm-boxing,11,2.481502
47,2026-07-28T02:56:24.285285+00:00,one-arm-boxing,11,2.536531
48,2026-07-28T02:56:24.340333+00:00,one-arm-boxing,11,2.591579
49,2026-07-28T02:56:24.395362+00:00,one-arm-boxing,11,2.646607
50,2026-07-28T02:56:24.450398+00:00,one-arm-boxing,11,2.701647
51,2026-07-28T02:56:24.505429+00:00,one-arm-boxing,11,2.756673
52,2026-07-28T02:56:24.560455+00:00,one-arm-boxing,11,2.8117
53,2026-07-28T02:56:24.614150+00:00,one-arm-boxing,11,2.865396
54,2026-07-28T02:56:24.669175+00:00,one-arm-boxing,11,2.920419
55,2026-07-28T02:56:24.720479+00:00,one-arm-boxing,11,2.971729
0,2026-07-28T02:56:28.045701+00:00,one-arm-boxing,12,1.1e-05
1,2026-07-28T02:56:28.100754+00:00,one-arm-boxing,12,0.055092
2,2026-07-28T02:56:28.155064+00:00,one-arm-boxing,12,0.109389
3,2026-07-28T02:56:28.208540+00:00,one-arm-boxing,12,0.162858
4,2026-07-28T02:56:28.263105+00:00,one-arm-boxing,12,0.217428
5,2026-07-28T02:56:28.318146+00:00,one-arm-boxing,12,0.27246
6,2026-07-28T02:56:28.372461+00:00,one-arm-boxing,12,0.326778
7,2026-07-28T02:56:28.427497+00:00,one-arm-boxing,12,0.381816
8,2026-07-28T02:56:28.479369+00:00,one-arm-boxing,12,0.433685
9,2026-07-28T02:56:28.534414+00:00,one-arm-boxing,12,0.488729
10,2026-07-28T02:56:28.589451+00:00,one-arm-boxing,12,0.54377
11,2026-07-28T02:56:28.644486+00:00,one-arm-boxing,12,0.598801
12,2026-07-28T02:56:28.698413+00:00,one-arm-boxing,12,0.65273
13,2026-07-28T02:56:28.753450+00:00,one-arm-boxing,12,0.70777
14,2026-07-28T02:56:28.804811+00:00,one-arm-boxing,12,0.759126
15,2026-07-28T02:56:28.855793+00:00,one-arm-boxing,12,0.810107
16,2026-07-28T02:56:28.910825+00:00,one-arm-boxing,12,0.865138
17,2026-07-28T02:56:28.962476+00:00,one-arm-boxing,12,0.916789
18,2026-07-28T02:56:29.013564+00:00,one-arm-boxing,12,0.967885
19,2026-07-28T02:56:29.068631+00:00,one-arm-boxing,12,1.02295
20,2026-07-28T02:56:29.123687+00:00,one-arm-boxing,12,1.078004
21,2026-07-28T02:56:29.178432+00:00,one-arm-boxing,12,1.132745
22,2026-07-28T02:56:29.231873+00:00,one-arm-boxing,12,1.186189
23,2026-07-28T02:56:29.286909+00:00,one-arm-boxing,12,1.241226
24,2026-07-28T02:56:29.339143+00:00,one-arm-boxing,12,1.293458
25,2026-07-28T02:56:29.394176+00:00,one-arm-boxing,12,1.348489
26,2026-07-28T02:56:29.449208+00:00,one-arm-boxing,12,1.40352
27,2026-07-28T02:56:29.499506+00:00,one-arm-boxing,12,1.45382
28,2026-07-28T02:56:29.554534+00:00,one-arm-boxing,12,1.508849
29,2026-07-28T02:56:29.606204+00:00,one-arm-boxing,12,1.560523
30,2026-07-28T02:56:29.661266+00:00,one-arm-boxing,12,1.615581
31,2026-07-28T02:56:29.716297+00:00,one-arm-boxing,12,1.670611
32,2026-07-28T02:56:29.771344+00:00,one-arm-boxing,12,1.725658
33,2026-07-28T02:56:29.822444+00:00,one-arm-boxing,12,1.776761
34,2026-07-28T02:56:29.877500+00:00,one-arm-boxing,12,1.831815
35,2026-07-28T02:56:29.928857+00:00,one-arm-boxing,12,1.883182
36,2026-07-28T02:56:29.983906+00:00,one-arm-boxing,12,1.938228
37,2026-07-28T02:56:30.038944+00:00,one-arm-boxing,12,1.993256
38,2026-07-28T02:56:30.093998+00:00,one-arm-boxing,12,2.048331
39,2026-07-28T02:56:30.149072+00:00,one-arm-boxing,12,2.103391
40,2026-07-28T02:56:30.204105+00:00,one-arm-boxing,12,2.15842
41,2026-07-28T02:56:30.256177+00:00,one-arm-boxing,12,2.210492
42,2026-07-28T02:56:30.311209+00:00,one-arm-boxing,12,2.265525
43,2026-07-28T02:56:30.366087+00:00,one-arm-boxing,12,2.320399
44,2026-07-28T02:56:30.418725+00:00,one-arm-boxing,12,2.373036
45,2026-07-28T02:56:30.472818+00:00,one-arm-boxing,12,2.427136
46,2026-07-28T02:56:30.526935+00:00,one-arm-boxing,12,2.481249
47,2026-07-28T02:56:30.579141+00:00,one-arm-boxing,12,2.533459
48,2026-07-28T02:56:30.634179+00:00,one-arm-boxing,12,2.588504
49,2026-07-28T02:56:30.689219+00:00,one-arm-boxing,12,2.643537
50,2026-07-28T02:56:30.744255+00:00,one-arm-boxing,12,2.698574
51,2026-07-28T02:56:30.796871+00:00,one-arm-boxing,12,2.751184
52,2026-07-28T02:56:30.851902+00:00,one-arm-boxing,12,2.806216
53,2026-07-28T02:56:30.905760+00:00,one-arm-boxing,12,2.860078
54,2026-07-28T02:56:30.960791+00:00,one-arm-boxing,12,2.915104
55,2026-07-28T02:56:31.014395+00:00,one-arm-boxing,12,2.968717
0,2026-07-28T02:56:34.346645+00:00,one-arm-boxing,13,1.1e-05
1,2026-07-28T02:56:34.401708+00:00,one-arm-boxing,13,0.055108
2,2026-07-28T02:56:34.455891+00:00,one-arm-boxing,13,0.10927
3,2026-07-28T02:56:34.510933+00:00,one-arm-boxing,13,0.164306
4,2026-07-28T02:56:34.565972+00:00,one-arm-boxing,13,0.219354
5,2026-07-28T02:56:34.621041+00:00,one-arm-boxing,13,0.274436
6,2026-07-28T02:56:34.676117+00:00,one-arm-boxing,13,0.329502
